GiftId,TripId
96471,5292
6824,5293
49108,5293
92425,5293
43544,5294
61715,5294
21670,5294
11486,5294
99240,5294
31350,5294
94810,5294
10797,5295
24477,5295
87923,5295
29065,5295
48884,5295
84225,5296
36191,5296
18576,5296
53152,5296
2450,5297
17772,5297
84112,5297
93386,5297
15784,5297
45830,5297
19928,5297
22079,5297
66003,5297
83497,5297
74608,5297
4348,5297
85474,5297
51339,5297
90393,5297
932,5297
98020,5297
43922,5297
12473,5297
93369,5297
85566,5298
85927,5298
82950,5298
35364,5298
76547,5298
76868,5298
64773,5298
35508,5298
29718,5298
7451,5299
71846,5299
52315,5299
37893,5299
24911,5299
91039,5299
93299,5299
64439,5299
79683,5300
95231,5300
46304,5300
96545,5300
90403,5300
57900,5300
84216,5300
35812,5300
79128,5300
33447,5300
80038,5300
51785,5300
20355,5300
61878,5300
65276,5300
80481,5300
58592,5301
93580,5301
49662,5301
70640,5301
88818,5301
67249,5301
64947,5301
97671,5301
3457,5302
67954,5302
37868,5302
36852,5302
37576,5302
19705,5302
69940,5302
8810,5302
27546,5302
63747,5302
36919,5302
15677,5302
52208,5302
83756,5303
70520,5303
39117,5303
73871,5303
98052,5303
11054,5303
78343,5303
56033,5303
61395,5303
2566,5303
10786,5304
76310,5304
88651,5304
63103,5304
78753,5304
70097,5304
45884,5304
28098,5304
76972,5304
62489,5304
2879,5304
57462,5304
23116,5304
3063,5304
25625,5305
94109,5305
6847,5305
92478,5305
22527,5305
1147,5305
964,5305
47365,5305
5196,5305
23342,5305
58328,5305
21061,5305
17871,5306
91386,5306
55319,5306
69436,5306
59102,5306
90598,5306
33539,5306
75495,5306
73376,5306
16352,5306
53815,5306
40230,5306
36047,5306
88104,5307
97602,5307
35130,5307
20626,5307
73682,5307
60287,5307
72224,5307
46933,5307
44222,5307
66790,5307
92856,5307
27641,5307
91168,5307
73516,5308
91413,5308
41359,5308
90033,5308
95983,5309
55149,5309
28794,5309
86796,5309
10158,5309
23965,5309
62970,5309
84540,5309
22157,5309
81494,5309
33426,5310
93942,5310
59421,5310
87976,5310
10975,5310
91370,5310
9054,5311
78205,5311
5300,5311
70499,5311
73863,5311
12288,5311
88597,5311
17277,5311
8936,5311
3522,5311
25826,5312
82769,5312
34076,5312
63343,5312
71758,5313
4120,5313
33045,5313
34969,5313
25692,5313
63976,5313
19053,5313
34390,5313
65584,5313
52250,5313
40089,5313
78791,5314
55517,5314
88916,5314
12245,5314
31634,5314
66182,5314
91938,5314
39318,5314
46,5315
30999,5315
58335,5315
57377,5315
21366,5315
79418,5315
49268,5315
36114,5315
75555,5315
89674,5315
64184,5315
89663,5315
99175,5315
58489,5315
88547,5315
94904,5316
7242,5316
40638,5316
24400,5316
15945,5316
61952,5316
57070,5316
7462,5316
23408,5316
72178,5316
92648,5316
1119,5316
19794,5316
68532,5316
63695,5317
77326,5317
95487,5317
44909,5317
52344,5317
21119,5317
59908,5317
23800,5318
94323,5318
57979,5319
46046,5319
42921,5319
23704,5319
25021,5319
69675,5319
77020,5319
39091,5319
21582,5319
85381,5319
31083,5319
1334,5319
85706,5319
78585,5320
8430,5320
10284,5320
43539,5320
593,5320
29280,5320
84526,5320
4896,5320
92702,5320
21317,5320
54435,5320
29219,5321
94325,5321
89915,5321
1267,5321
20484,5321
32704,5321
42678,5321
59029,5321
87005,5322
11199,5322
21571,5322
88066,5322
29843,5322
99652,5322
5567,5322
5225,5322
8832,5322
79470,5322
981,5322
84138,5322
3937,5323
76919,5323
39589,5323
20947,5323
7881,5323
26507,5323
20758,5323
18885,5323
35941,5323
6361,5323
75200,5324
17919,5324
20699,5324
66875,5324
10539,5325
94677,5325
78445,5325
45399,5325
18324,5325
3221,5325
18440,5325
87553,5325
7227,5325
31145,5325
52357,5325
12319,5325
65201,5325
94314,5326
41696,5326
33819,5326
31647,5326
47736,5326
1535,5326
47397,5326
21940,5326
28165,5326
78220,5326
46656,5326
60945,5326
65975,5326
45244,5326
51293,5326
86593,5326
60113,5326
56056,5327
36991,5327
52149,5327
98776,5327
83286,5327
99819,5327
48763,5327
20309,5327
85846,5327
41764,5327
61290,5328
95704,5328
83727,5328
3713,5328
19974,5328
87945,5328
23016,5328
60328,5328
65337,5328
33620,5328
5369,5329
78119,5329
52099,5329
54619,5329
70530,5330
27568,5330
49161,5331
19915,5331
98338,5331
79280,5331
94813,5331
97365,5331
81656,5331
68436,5331
40947,5331
16367,5331
44811,5331
39274,5331
81344,5332
59245,5332
5815,5332
9817,5332
78494,5332
83492,5332
97941,5332
90907,5332
70979,5333
27429,5333
87763,5333
86358,5333
88273,5333
29907,5333
53976,5333
67833,5334
72166,5334
1704,5334
57653,5334
6693,5334
91876,5334
68384,5334
64532,5334
40627,5334
73980,5334
31623,5335
32887,5335
6800,5335
19425,5335
39787,5335
44902,5335
35885,5335
66934,5335
86164,5335
29910,5335
17290,5336
98545,5336
22169,5336
7211,5336
11258,5336
70872,5337
69054,5337
24719,5337
92319,5337
86913,5337
35510,5337
80816,5337
69538,5337
22577,5337
73139,5337
1875,5337
37991,5337
59482,5338
20703,5338
96088,5338
97996,5338
38307,5338
10355,5338
9997,5338
75916,5338
79485,5338
66531,5338
69795,5338
43406,5338
23862,5338
99846,5338
90566,5338
67505,5338
23818,5338
93180,5338
6856,5339
80438,5339
33236,5339
54773,5339
44165,5339
84943,5339
80591,5339
53778,5340
13781,5340
56919,5340
99034,5340
35476,5340
82886,5341
3262,5341
85834,5341
21488,5341
55909,5341
24580,5342
48846,5342
67550,5342
24541,5342
20863,5342
53264,5342
76903,5342
13897,5342
47543,5342
20547,5342
24809,5343
20368,5343
74001,5343
8226,5343
69086,5343
52445,5343
99335,5343
73365,5343
56796,5343
62741,5343
19370,5343
60081,5343
73273,5343
77095,5344
46576,5344
19394,5344
72562,5344
74774,5344
28691,5344
37501,5344
96966,5344
63599,5344
80176,5344
98224,5345
96331,5345
46325,5345
97700,5346
16297,5346
95461,5346
52920,5346
21881,5346
37113,5346
59498,5346
27204,5346
44613,5346
74119,5346
10487,5347
96152,5347
70773,5347
95484,5347
67442,5347
94050,5347
90416,5347
14676,5347
54064,5347
28226,5348
20934,5348
10340,5348
85848,5348
49924,5348
71597,5348
42587,5349
96501,5349
47460,5349
69312,5349
62621,5349
89461,5349
43674,5349
28790,5349
96249,5349
85171,5349
65660,5349
95204,5349
85006,5349
75987,5349
71602,5349
37941,5349
27398,5350
91884,5350
72997,5350
29757,5350
75503,5350
62436,5350
41405,5350
7226,5350
87527,5350
18225,5350
55250,5350
14970,5350
89771,5350
299,5350
79207,5350
15354,5350
6592,5351
55070,5351
34482,5351
67965,5351
26293,5351
23654,5351
47582,5351
92664,5351
51539,5352
91744,5352
74785,5353
98784,5353
16948,5353
52343,5353
90520,5353
37900,5353
76378,5353
32551,5353
75957,5354
32552,5354
77235,5354
28148,5354
27243,5354
32752,5354
61005,5354
9552,5354
20237,5354
11883,5355
91879,5355
85777,5357
51265,5357
58833,5357
44867,5357
39276,5357
89257,5358
69932,5358
63360,5358
53416,5358
75108,5358
58534,5358
90638,5359
85142,5359
24480,5359
37269,5359
52828,5359
62117,5359
78323,5359
72713,5359
11472,5359
4147,5359
63373,5359
51192,5359
9695,5359
52794,5360
1929,5360
79697,5360
24145,5360
849,5360
38606,5361
21406,5361
39360,5361
62914,5361
78094,5361
94489,5361
7991,5361
96140,5361
48898,5361
902,5361
73948,5361
85614,5362
24981,5362
59964,5362
39238,5362
58855,5362
13521,5362
90247,5362
27008,5362
59052,5362
7819,5362
43014,5362
24226,5362
21558,5362
6849,5362
86300,5362
71743,5362
20732,5362
53427,5363
73831,5363
50498,5363
554,5363
53596,5363
62077,5363
8511,5363
20391,5363
47693,5363
74976,5363
24113,5363
27776,5363
88012,5364
13584,5364
70585,5364
56384,5364
86057,5364
47240,5364
9335,5364
41926,5365
28359,5365
82283,5365
38831,5365
31014,5365
68883,5365
45784,5366
15093,5366
25563,5366
10865,5366
14938,5366
34295,5366
46570,5366
34512,5367
72069,5367
36681,5367
48548,5367
95762,5367
32754,5367
16999,5367
54629,5367
63578,5367
98275,5367
9405,5367
85231,5367
70238,5367
52396,5367
71624,5367
33107,5367
12327,5367
420,5368
18733,5368
23582,5368
70063,5368
91346,5369
4447,5369
83261,5369
87285,5369
16235,5369
92739,5369
67044,5369
63950,5369
52040,5369
70856,5369
85313,5370
26117,5370
96910,5370
92908,5370
40054,5370
52242,5370
53026,5370
8669,5370
29192,5370
59996,5370
54312,5370
26621,5370
57991,5370
47271,5370
22823,5370
17624,5371
1698,5371
15724,5371
12127,5371
25927,5371
10502,5371
769,5371
40330,5371
49416,5372
50048,5372
93081,5372
49101,5372
80443,5372
23029,5372
77237,5372
32906,5372
13085,5372
45273,5372
69239,5373
39608,5373
73557,5373
47824,5373
21620,5373
67996,5373
38612,5373
53707,5373
22461,5373
86638,5373
95021,5373
206,5373
46802,5373
55697,5373
17448,5373
67496,5374
18847,5374
98995,5374
35765,5374
32466,5374
38116,5374
62957,5374
44839,5374
51558,5374
70651,5374
93866,5374
92294,5374
92270,5374
68799,5374
62768,5374
27303,5374
40846,5374
55268,5374
13233,5374
49087,5375
53670,5375
12026,5375
90292,5375
7781,5375
194,5375
1330,5375
61901,5375
48432,5375
60353,5375
59092,5375
31228,5375
35604,5375
6423,5376
25377,5376
99711,5376
27910,5376
56328,5376
56158,5376
81602,5376
61282,5376
1867,5376
69480,5376
24609,5376
36858,5376
64438,5376
40462,5376
36186,5376
66239,5376
3594,5376
49114,5377
57950,5377
37598,5377
28149,5377
27211,5377
99929,5377
62974,5377
63868,5377
8704,5377
80725,5377
90873,5377
68627,5377
29218,5377
24502,5377
53223,5377
19959,5377
80241,5378
75682,5378
13524,5378
54461,5378
94187,5378
37005,5378
10774,5378
4788,5378
47199,5379
75894,5379
85204,5379
7494,5379
13992,5379
88446,5379
17515,5379
27161,5379
33452,5379
6842,5379
22964,5379
58304,5379
15775,5380
47196,5380
76542,5380
42661,5380
88178,5380
95677,5380
47044,5380
74532,5380
51142,5380
50079,5380
7905,5380
31417,5380
90350,5380
74541,5380
86979,5380
50394,5380
39028,5380
17627,5381
952,5381
64824,5381
9685,5381
34637,5381
10670,5381
15117,5381
25458,5381
43015,5381
24132,5381
22877,5381
9203,5381
79746,5382
40387,5382
17296,5382
81361,5382
89218,5382
99041,5382
52368,5382
1326,5382
42387,5382
10591,5382
73072,5382
17099,5382
43062,5382
25421,5382
52152,5382
59762,5383
29836,5383
12748,5383
66763,5383
90648,5383
75439,5383
3732,5383
31162,5383
11600,5383
90920,5383
54714,5383
56021,5384
22884,5384
76354,5384
68834,5384
49655,5384
99972,5384
71469,5384
97062,5384
99143,5384
40845,5384
50416,5384
57460,5384
73490,5384
3528,5384
73792,5384
3330,5384
91687,5385
92915,5385
13661,5385
81129,5385
34515,5385
55431,5385
83153,5385
91608,5385
86578,5385
33418,5385
45022,5386
41377,5386
85451,5386
8211,5386
59007,5386
73372,5386
87427,5386
13074,5386
29740,5386
74068,5386
63427,5386
64963,5387
72438,5387
7337,5387
63100,5387
9700,5387
74081,5387
15196,5387
50620,5387
15437,5388
71436,5388
93426,5388
24167,5388
12226,5388
54532,5388
20338,5388
91660,5388
80314,5388
17236,5388
37101,5388
29539,5388
1972,5388
86004,5388
94509,5388
81480,5388
87008,5388
18697,5388
72419,5388
3928,5388
52649,5388
29852,5388
84038,5388
28947,5388
76850,5388
1911,5389
82256,5389
84936,5389
60522,5389
4589,5389
18168,5389
46047,5389
37343,5389
53389,5389
48381,5390
88551,5390
87884,5390
33267,5390
59975,5390
47075,5390
23919,5391
65797,5391
45130,5391
33411,5391
15061,5391
40936,5391
31937,5392
36678,5392
63697,5392
59791,5392
2854,5392
12282,5392
41103,5392
53872,5392
47277,5392
85345,5392
62620,5392
31008,5393
47526,5393
73529,5393
96780,5393
50823,5393
71894,5393
81794,5393
22133,5393
66872,5393
75194,5393
91171,5393
61170,5394
48160,5394
58780,5394
88354,5394
82556,5394
27896,5394
86430,5394
58811,5395
57829,5395
10221,5395
78552,5395
2067,5395
6750,5395
82468,5395
27408,5395
83415,5395
1262,5395
39104,5395
38437,5395
4717,5395
41770,5395
13261,5395
51090,5396
11034,5396
60404,5396
71498,5396
4663,5396
74827,5396
92942,5396
34775,5396
88764,5397
70501,5397
34877,5397
41504,5397
54499,5397
33331,5397
54551,5397
74936,5397
98951,5397
45233,5397
80387,5397
49739,5399
16053,5399
24618,5399
52381,5400
78971,5400
98060,5400
89774,5400
74815,5400
37912,5400
5701,5400
59552,5400
15132,5400
77423,5400
32360,5401
37185,5401
26482,5401
70319,5401
27250,5401
47431,5402
62791,5402
81102,5402
1661,5402
10682,5402
63727,5402
3930,5403
84167,5403
76129,5403
66389,5403
79290,5403
93964,5403
82736,5404
98245,5404
70886,5404
48830,5404
78075,5404
23232,5404
72477,5404
11530,5404
34705,5405
59567,5405
63307,5405
90845,5405
1834,5405
65300,5405
66529,5405
75197,5405
51270,5405
78913,5405
92645,5405
49090,5405
26343,5405
91512,5405
74994,5405
32922,5406
11012,5406
54797,5406
71559,5406
18507,5406
14103,5406
80004,5406
85555,5406
97521,5406
74636,5406
33026,5406
14223,5406
32967,5406
36017,5406
11799,5406
71809,5406
93184,5406
98422,5406
91068,5407
65315,5407
20659,5407
64101,5407
52197,5407
68560,5407
10186,5407
97223,5407
21241,5407
69699,5407
48744,5407
46458,5407
62949,5407
76012,5407
35330,5407
45530,5408
37033,5408
57438,5408
78421,5408
84544,5408
63985,5408
56259,5408
41337,5408
6775,5408
33525,5408
98697,5408
62511,5408
24297,5408
47110,5408
59065,5408
99044,5408
51363,5408
70763,5408
23227,5408
85072,5408
24538,5408
77688,5409
77724,5409
25761,5409
60103,5409
30689,5409
75691,5410
43100,5410
40111,5410
2492,5410
40310,5410
46643,5410
17175,5410
20953,5410
86764,5410
57286,5410
45099,5411
27974,5411
88143,5411
45361,5411
1764,5411
21780,5411
73472,5411
79239,5411
91477,5411
93142,5411
93745,5411
9115,5411
66099,5411
76482,5411
41594,5411
66841,5411
40569,5411
58488,5411
68961,5412
19965,5412
96313,5412
23850,5412
87817,5412
35797,5412
64228,5412
57773,5412
47080,5412
70142,5412
4169,5412
10793,5412
98499,5413
16908,5413
41713,5413
97261,5413
46817,5414
54600,5415
33327,5415
41364,5415
52574,5415
73940,5415
92202,5415
70316,5415
25024,5415
19798,5415
49685,5415
26899,5415
19711,5415
1398,5415
39552,5415
89961,5415
16535,5415
35688,5415
1260,5415
70794,5415
73649,5415
42215,5415
72580,5416
66521,5416
20570,5416
88129,5416
46536,5416
60870,5416
36811,5416
8739,5416
35390,5416
34927,5417
57987,5417
3501,5417
60609,5417
27599,5417
17084,5417
55714,5417
8000,5417
973,5417
75937,5417
35225,5417
99557,5417
14789,5417
53252,5417
36575,5417
80450,5417
70820,5418
28256,5418
73470,5418
60245,5418
67510,5418
56392,5418
41705,5418
69639,5418
51548,5419
86093,5419
1774,5419
66446,5419
69528,5419
91522,5419
1946,5419
51618,5419
66091,5419
45582,5419
34401,5419
6554,5419
27941,5419
42314,5420
65062,5420
45472,5420
92057,5420
17115,5420
17382,5420
35852,5420
77790,5420
90561,5420
45196,5420
78088,5420
89539,5420
33641,5420
87484,5420
32882,5420
84786,5420
52297,5420
35126,5421
34448,5421
17093,5421
73690,5421
34742,5421
22811,5421
31707,5421
26775,5421
84650,5421
96030,5421
42259,5421
89442,5421
4255,5421
7604,5421
64840,5422
25495,5422
62569,5422
80962,5422
11152,5422
25614,5422
43538,5422
96766,5422
75781,5422
14538,5422
30450,5422
39469,5423
56579,5423
77134,5423
48903,5424
34784,5424
98549,5424
62744,5424
52131,5424
4480,5424
75498,5424
55759,5424
9503,5425
84833,5425
69633,5425
12415,5425
31130,5425
2477,5425
62478,5425
82070,5425
16089,5425
33555,5425
16203,5425
88760,5425
74876,5426
33978,5426
29960,5426
98937,5426
74602,5426
22114,5426
27892,5427
86301,5427
36911,5427
45060,5427
12813,5427
64505,5427
46965,5427
5692,5427
86829,5427
87792,5427
41019,5427
24177,5427
98976,5427
76822,5427
32196,5427
31771,5427
90602,5428
16817,5428
17987,5428
76847,5428
93119,5428
36857,5428
60662,5428
65954,5428
73266,5428
92989,5428
94921,5428
40874,5428
29503,5428
54720,5428
50390,5428
4935,5428
40727,5429
52202,5429
74146,5429
22405,5429
17443,5429
51770,5429
85855,5429
9485,5429
42181,5429
53819,5429
37142,5430
79035,5430
77616,5430
16707,5430
54614,5430
13434,5430
20235,5430
93204,5430
89518,5430
10064,5430
11247,5430
30546,5431
73819,5431
32216,5431
42147,5431
23070,5431
43215,5431
21278,5431
43696,5431
26115,5432
74136,5432
97168,5432
59467,5432
30015,5432
2352,5433
92818,5433
59898,5433
22815,5433
99810,5433
86984,5433
56510,5434
52534,5434
27454,5434
93268,5434
57757,5434
76088,5434
7673,5434
42237,5434
94400,5435
41294,5435
7612,5435
64406,5435
14701,5435
99417,5435
78511,5435
13927,5435
67867,5435
99007,5435
50210,5435
91485,5435
96010,5435
47886,5436
23750,5436
39784,5436
92454,5436
23758,5436
26801,5436
37353,5436
40654,5436
92761,5436
86725,5436
19540,5437
98162,5437
297,5437
81688,5437
22681,5437
1942,5437
331,5437
64522,5437
4915,5437
47858,5437
48492,5438
30529,5438
66980,5438
71936,5438
34091,5438
26794,5438
2606,5438
70912,5438
77954,5438
77638,5438
49721,5438
2712,5438
36508,5438
45044,5439
39095,5439
4006,5439
60530,5439
30436,5439
25276,5439
80721,5439
69209,5439
73631,5439
49459,5439
59130,5439
75368,5439
69975,5439
24354,5439
45187,5439
48796,5439
15999,5439
1969,5440
50160,5440
51660,5440
32,5440
55589,5440
55116,5441
72769,5441
24368,5441
56373,5441
71687,5441
60947,5441
54229,5441
45182,5441
87287,5441
79703,5442
38332,5442
34495,5442
90038,5442
9304,5442
4514,5442
51381,5442
54798,5442
45827,5442
99487,5442
38957,5442
6663,5442
45281,5442
43894,5442
22573,5442
32398,5442
79478,5442
10830,5442
60535,5442
24770,5443
32673,5443
14486,5443
49092,5443
31496,5443
92655,5444
48243,5444
35133,5444
70066,5444
9230,5444
96778,5445
8806,5445
15867,5445
57511,5445
19948,5445
99986,5445
97195,5445
60256,5446
76092,5446
99478,5446
83010,5446
67478,5446
49808,5446
93460,5446
73184,5446
56098,5446
35505,5447
49944,5447
43366,5447
15421,5447
14067,5447
74686,5447
36108,5447
33634,5448
11944,5448
15707,5448
82060,5448
50297,5448
37143,5448
19681,5448
84641,5448
35772,5449
78348,5449
44232,5449
34822,5450
78474,5450
69828,5450
26587,5450
26331,5450
5886,5450
70179,5450
85364,5450
48459,5450
25437,5450
49845,5450
57852,5450
15325,5450
72540,5450
10848,5450
8492,5450
71347,5452
1215,5452
77583,5452
28651,5452
68302,5452
20641,5452
13730,5452
34350,5452
94919,5452
71832,5453
59278,5453
30534,5453
2008,5453
40783,5453
25006,5453
86448,5453
91533,5453
78679,5453
84279,5453
54191,5453
69911,5453
67952,5453
93053,5454
16700,5454
873,5454
27418,5454
39945,5454
84699,5454
47429,5455
21329,5455
95176,5455
21419,5455
30099,5455
74668,5455
67521,5455
58552,5455
73895,5455
37130,5455
37606,5456
26765,5456
98013,5456
20761,5456
4148,5456
35438,5456
3272,5456
8886,5456
26620,5456
54327,5457
39477,5457
15504,5457
70051,5458
19363,5458
26584,5458
84829,5458
50836,5458
13822,5458
96078,5458
25270,5458
5266,5458
83624,5458
5281,5458
23112,5458
80480,5458
52721,5458
26521,5458
24103,5458
43614,5458
93363,5458
41640,5458
57623,5458
31428,5458
30855,5459
2789,5459
37771,5459
1629,5459
53001,5459
96445,5459
580,5459
56911,5459
44383,5459
42152,5460
47095,5460
86451,5460
48111,5460
81032,5460
27851,5461
99843,5461
61593,5461
80676,5461
39986,5461
83998,5461
85950,5461
81644,5461
46854,5461
62989,5461
4918,5461
88122,5461
52966,5461
8086,5461
86907,5461
27048,5461
8947,5462
73083,5462
11180,5462
31412,5462
98947,5462
82983,5462
56564,5462
52154,5462
52262,5462
61130,5462
16836,5462
8152,5462
4256,5462
11994,5463
69546,5463
80115,5463
2305,5463
96745,5463
99899,5463
92949,5463
79843,5463
73265,5464
65619,5464
60251,5464
74732,5464
52073,5464
93396,5464
6610,5464
81431,5464
75535,5464
40339,5464
68906,5464
9271,5464
74957,5464
37413,5465
90398,5465
48871,5465
61507,5465
83165,5465
7265,5465
70417,5465
91116,5465
60291,5465
9919,5466
28281,5466
95074,5466
89681,5466
15191,5466
17904,5466
53807,5466
59913,5466
28781,5466
10367,5466
1488,5466
38401,5466
48566,5466
17563,5466
92167,5466
28337,5467
68504,5467
56630,5467
78723,5467
95773,5467
49301,5467
4199,5469
60660,5469
13467,5469
65682,5469
56110,5469
90124,5469
32045,5469
95352,5469
67724,5470
66556,5470
66979,5470
72882,5470
6785,5470
40346,5470
46571,5470
39618,5470
20673,5470
83511,5470
2383,5471
66116,5471
33284,5471
71136,5471
91602,5471
41753,5471
84951,5471
89510,5471
78454,5471
36595,5471
83857,5471
13201,5471
14770,5471
58521,5471
321,5471
63120,5472
32497,5472
97421,5472
53124,5472
32248,5472
19789,5473
75504,5473
31856,5473
82535,5473
4922,5473
98953,5473
81009,5473
77877,5473
87934,5473
40049,5474
63247,5474
22096,5474
35639,5474
10233,5475
25929,5475
18767,5475
83675,5475
49818,5475
91625,5475
54575,5475
25397,5475
47690,5475
61135,5475
78402,5475
76724,5475
13359,5475
14141,5475
53335,5475
71349,5475
32113,5475
23006,5476
78187,5476
95578,5476
28350,5476
96570,5476
72666,5476
31170,5476
26036,5476
65621,5476
39851,5476
46336,5476
16088,5476
31354,5476
21768,5476
30016,5476
89787,5477
9926,5477
15978,5477
77164,5478
85521,5478
2000,5478
7530,5478
29157,5478
85267,5478
2754,5478
68775,5478
57974,5478
44041,5479
90392,5479
6480,5479
81791,5479
13824,5480
69031,5480
18965,5480
57292,5480
42578,5480
87003,5480
2045,5480
79346,5480
35260,5480
27935,5480
86700,5481
79841,5481
32763,5481
17485,5481
49802,5481
6483,5481
55988,5481
63979,5482
74955,5482
19557,5482
69245,5482
21327,5482
56429,5482
74319,5482
9083,5482
40877,5482
95671,5482
52063,5482
61303,5482
58672,5482
22953,5482
14830,5482
51386,5482
34688,5483
87679,5483
1862,5483
78405,5483
42729,5483
76607,5483
21331,5483
65721,5483
5004,5483
89484,5483
84684,5483
59258,5483
26070,5483
58040,5483
95453,5484
85930,5484
32745,5484
85061,5484
12111,5484
72313,5484
58791,5484
50904,5484
74301,5484
18013,5485
93672,5485
45846,5485
52864,5485
24704,5485
35179,5485
49296,5485
7558,5485
46161,5485
71447,5485
65204,5485
81691,5485
82144,5485
96021,5485
12460,5485
43846,5486
5860,5486
60746,5486
5748,5486
66829,5486
84706,5486
11820,5486
61739,5487
83000,5487
47630,5487
90859,5487
19277,5487
12599,5487
62576,5487
86799,5487
52961,5487
73325,5488
7162,5488
87786,5488
78920,5488
84931,5488
5926,5489
67392,5489
28395,5489
11521,5489
5985,5489
46797,5489
49031,5489
59383,5489
37065,5490
23340,5490
30133,5490
99965,5490
18992,5490
62228,5490
71262,5490
76258,5491
93719,5491
2881,5491
32970,5491
5155,5491
77659,5491
82294,5491
32436,5491
7368,5491
95821,5491
79612,5492
77098,5492
90105,5492
73220,5492
25727,5492
85436,5492
72358,5492
33749,5492
77937,5492
8032,5492
5273,5492
46695,5492
71023,5492
2499,5492
31202,5492
90089,5492
5098,5492
59132,5492
98105,5492
49694,5492
12677,5492
60782,5492
14339,5492
6473,5492
63266,5493
35080,5493
32504,5493
74733,5493
85937,5493
96737,5493
69885,5493
70675,5493
85874,5493
42203,5494
20158,5494
99385,5494
5697,5494
97627,5494
70883,5495
17760,5495
5907,5495
7964,5495
67433,5495
96011,5495
4400,5495
63098,5495
90651,5495
93251,5495
5187,5496
40967,5496
63337,5496
72645,5496
72248,5496
18964,5496
469,5496
46941,5496
75141,5496
13901,5496
27721,5496
39215,5496
60909,5496
29244,5496
31852,5496
51528,5496
35833,5496
29840,5496
11542,5496
52156,5497
6113,5498
67287,5498
30026,5498
42327,5498
17885,5498
55107,5498
27915,5498
23018,5498
97110,5498
66291,5498
70877,5499
12722,5499
25101,5499
61038,5499
9826,5499
70274,5499
54928,5500
31484,5500
10418,5500
7422,5500
40321,5500
90301,5500
54396,5500
41382,5500
15770,5500
49832,5500
82701,5500
54558,5501
1864,5501
89620,5502
784,5502
24588,5502
50154,5502
97083,5502
13135,5502
69185,5502
78849,5502
56495,5502
27073,5502
34505,5502
57470,5502
5505,5502
91124,5502
74374,5502
78206,5503
74511,5503
27348,5503
26152,5503
96460,5503
66174,5503
75385,5503
26644,5503
27882,5503
88040,5503
28174,5504
81516,5504
29375,5504
98777,5504
46768,5504
3827,5504
11969,5504
53570,5504
62184,5504
82621,5504
33600,5504
93260,5504
2363,5504
84524,5504
41202,5504
28551,5504
34657,5504
67654,5504
66627,5504
62332,5505
18273,5505
37446,5505
74055,5505
35748,5505
66724,5505
93558,5505
77486,5505
83061,5505
60639,5505
15962,5505
89845,5505
48739,5505
42789,5505
44516,5505
18691,5505
42458,5505
66304,5506
45046,5506
58270,5506
39765,5506
98356,5506
59225,5506
94101,5507
18494,5507
25173,5507
3244,5507
15892,5507
13813,5507
84796,5507
2893,5507
81257,5508
68112,5508
56863,5508
22885,5508
62826,5508
56171,5508
62421,5508
5101,5508
38231,5508
42258,5508
59335,5508
13426,5508
31332,5508
54024,5508
13872,5508
19289,5509
1718,5509
89711,5509
54719,5509
16944,5509
27151,5509
57795,5509
21167,5510
53761,5510
31106,5510
88774,5510
62400,5510
37910,5510
9954,5511
75877,5511
61907,5511
43471,5511
6944,5511
86621,5511
30930,5511
77601,5511
25178,5511
92764,5511
94659,5511
21205,5511
12060,5511
99199,5511
162,5511
26918,5511
50133,5512
61657,5512
53412,5512
63675,5512
90534,5512
56122,5512
29031,5512
98041,5512
18017,5512
92321,5512
46634,5512
88283,5513
53713,5513
52516,5513
96144,5513
22285,5513
88632,5514
92417,5514
89326,5514
59657,5514
10922,5514
10800,5514
19180,5514
32629,5514
93193,5515
85293,5515
12303,5515
39265,5515
44529,5515
10323,5515
35920,5515
42206,5515
28673,5515
83302,5515
57599,5515
87992,5515
54136,5515
49438,5516
80448,5516
56970,5516
92920,5516
20808,5516
60214,5516
82854,5517
21532,5517
38517,5517
51917,5517
14734,5517
52178,5518
42473,5518
56357,5518
42843,5518
50766,5518
48197,5518
85617,5518
87857,5519
53227,5519
44681,5519
16509,5519
95443,5519
15832,5519
29714,5519
87363,5519
34033,5519
7001,5520
93597,5520
85198,5520
4602,5520
28057,5520
85150,5520
88759,5520
7484,5520
55575,5520
8682,5520
21825,5520
3883,5521
58193,5521
62874,5521
80002,5521
37239,5521
19689,5521
2511,5521
99764,5521
65179,5522
96921,5522
35406,5522
22932,5522
69964,5522
90229,5522
78063,5522
70438,5522
72725,5522
50720,5523
38626,5523
66703,5523
68677,5523
98038,5523
87982,5523
53079,5523
99876,5523
49071,5523
76612,5523
28457,5524
6768,5524
47569,5524
90712,5524
5622,5524
56087,5524
91733,5524
22269,5524
63262,5524
12342,5524
40612,5525
94247,5525
24831,5525
7364,5525
30074,5525
23763,5526
42482,5526
72137,5526
14172,5526
49925,5526
22845,5526
56228,5526
74930,5526
73070,5526
65311,5526
95552,5526
14785,5526
98167,5526
90889,5526
16842,5527
14503,5527
45401,5527
814,5527
68430,5527
3717,5527
34596,5527
70445,5527
44167,5528
88931,5528
39849,5528
71478,5528
88181,5528
80212,5528
49291,5529
35916,5529
73049,5529
15235,5529
11924,5529
75748,5529
48306,5530
64962,5530
11781,5530
69270,5530
23485,5530
17723,5530
7661,5530
71714,5530
39587,5531
93113,5531
13842,5531
23885,5531
90503,5531
